hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442601000,false,0,0,20,0
1131050515,1442601545,false,1,0,2,0
1317050017,1442601605,false,0,0,37,0
0602030026,1442601301,true,1,8,42,2
0439010518,1442599503,false,0,0,14,0
0601160016,,false,2,0,10,0
0936060016,1442601600,false,2,0,0,0
1317040011,1442601602,false,0,0,1,0
1101020018,1442602800,false,0,0,4,2
1434020015,1442601455,false,1,0,1,0
1145010010,1442600940,false,0,0,3,0
0936050029,1442601600,false,0,0,0,0
1142120001,1442601602,false,2,0,13,0
0401180014,1442599502,false,2,0,83,1
1131010011,1442601600,true,2,25,58,0
1122010012,1442601535,false,2,0,26,2
1301200010,1442601540,false,1,0,11,1
1536030075,1442601600,false,0,0,2,0
0617060018,1442601602,false,1,0,31,1
1137010024,1442601593,false,0,0,3,0
0501110514,,false,0,0,5,0
1331040513,1442601602,false,4,1,19,0
1111060015,1442601602,false,0,0,18,0
1132070011,1442601602,false,0,0,81,1
1302050014,1442601591,true,0,0,0,0
1142100017,1442601603,false,0,0,93,4
1140010510,1442601602,false,0,0,21,1
1141090512,,false,0,0,10,0
1105050012,,false,0,0,18,0
1141310019,,false,1,0,78,0
0937010019,1442601610,false,0,0,1,0
0943030019,1442601420,false,0,0,0,0
0421040011,1442601612,false,1,4,36,6
1101100011,1442601660,false,2,0,37,1
