hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441872002,false,0,0,28,3
1434020015,1441871915,false,2,0,1,0
0601160016,,false,5,0,9,1
1131050515,1441871948,false,2,0,1,0
1142120001,1441872002,false,2,0,25,0
1101150011,1441871400,false,0,0,29,0
0602030026,1441871700,true,2,0,35,0
0936060016,1441872000,false,0,0,0,0
1317040011,1441872002,false,3,0,9,0
1101020018,1441872000,false,1,0,3,0
1145010010,1441871340,false,0,0,0,0
1131010011,1441872000,true,6,30,61,0
0439010518,1441868704,false,1,0,15,0
0501110514,,false,0,0,13,0
0401180014,1441868704,false,4,0,67,0
1301200010,1441872000,false,1,0,5,0
0617060018,1441872002,false,4,0,20,2
1122010012,1441871968,false,5,0,7,1
1331040513,1441872002,false,3,7,13,2
1137010024,1441871995,false,0,0,8,0
1132070011,1441872002,false,2,0,100,0
1111060015,1441872002,false,2,0,11,0
0937010019,1441872003,false,0,0,1,0
1140010510,1441872002,false,0,0,7,0
1142100017,1441872002,false,1,0,52,1
0936050029,1441872000,false,0,0,3,0
1536030075,1441872000,false,0,0,1,0
0421040011,1441872011,true,4,12,28,4
1141090512,,false,1,0,17,0
1105050012,,false,0,0,18,0
1141310019,,false,11,0,58,0
0943030019,1441872000,false,1,0,1,0
1302050014,1441871988,false,2,0,50,1
1101100011,1441872120,false,8,0,36,0
