hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430612402,false,1,0,36,2
0601160016,,false,4,0,20,0
1101020018,1430613000,false,0,0,7,1
0439010518,1430611510,false,0,0,27,0
0936060016,1430612379,false,4,0,6,0
1101150011,1430611800,false,0,0,28,0
1434020015,1430612236,false,1,0,4,0
0401180014,1430611510,false,5,0,69,4
1302050014,1430612402,false,5,0,30,0
1142120001,1430612402,false,1,0,26,0
0501110514,,false,0,0,2,1
1317040011,1430612402,false,5,0,3,0
0936050029,1430612400,false,1,0,2,0
1536030075,1430612400,false,0,0,0,0
1301200010,1430612340,false,5,0,20,1
1131050515,1430612343,false,1,0,0,0
1137010024,1430612401,false,0,0,39,0
1331040513,1430612402,false,2,0,22,0
1122010012,1430612350,false,3,0,13,0
0617060018,1430612403,false,1,0,46,1
0943030019,1430612400,false,1,0,1,0
0421040011,1430612403,false,3,0,17,2
1145010010,1430610540,false,0,0,13,0
1132070011,1430612402,true,4,10,150,5
1111060015,1430612402,false,0,4,20,0
0602030026,1430612100,true,0,13,57,0
1131010011,1430612400,false,3,25,57,3
0937010019,1430612402,false,0,0,2,0
1142100017,1430612402,true,0,105,103,1
1140010510,1430612402,false,0,0,7,0
1141090512,,false,2,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,15,2
1101100011,1430612520,false,0,22,34,0
