hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437024001,false,1,0,41,1
0601160016,,false,1,0,32,1
1145010010,1437021540,false,0,0,24,0
1434020015,1437023975,false,1,0,0,0
0936060016,1437024000,false,2,0,1,0
0617060018,1437024003,false,1,0,45,4
1122010012,1437023968,false,8,0,33,3
1131010011,1437024000,true,4,35,68,0
0401180014,1437023103,false,2,0,57,3
1101150011,1437023400,false,1,3,35,0
1142120001,1437024003,true,8,30,65,0
1301200010,1437023940,false,3,0,11,1
1331040513,1437024003,false,3,2,24,4
1131100010,1437024000,false,0,0,13,0
1302050014,1437023991,true,3,47,84,1
0439010518,1437023103,false,0,0,27,0
0943030019,1437024000,true,1,0,7,0
1317040011,1437024003,false,3,0,12,0
1131050515,1437023948,false,1,0,3,4
0936050029,1437024000,false,1,0,2,0
0501110514,,false,1,0,12,4
1536030075,1437024000,false,0,0,1,0
1101020018,1437024600,false,1,3,16,1
1111060015,1437024003,false,0,0,25,0
1142100017,1437024003,false,2,0,111,6
0937010019,1437024005,false,0,0,9,0
0421040011,1437024005,false,3,0,42,1
1132070011,1437024004,false,6,0,80,1
1137010024,1437023994,false,0,0,32,2
1140010510,1437024004,false,0,0,21,1
0602030026,1437023700,true,2,22,45,0
1141310019,,false,0,0,48,1
1105050012,,false,0,0,4,0
1141090512,,false,2,0,37,0
1101100011,1437024120,false,3,13,46,0
