hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431030001,false,1,0,60,3
1131050515,1431029943,false,0,0,4,0
1142120001,1431030001,false,0,0,53,0
0601160016,,false,3,0,28,0
1101020018,1431030600,false,0,0,11,2
0936060016,1431029813,false,0,0,3,0
1101150011,1431029400,false,0,0,25,0
0439010518,1431029111,false,0,0,15,0
1317040011,1431030002,false,1,0,7,0
1145010010,1431028140,false,1,0,25,0
0401180014,1431029111,false,0,10,92,6
1122010012,1431029976,false,4,0,18,0
1301200010,1431029940,false,2,0,27,0
1434020015,1431029836,false,0,0,6,0
1302050014,1431029988,false,2,0,50,0
0501110514,,false,0,0,8,0
1131010011,1431030000,false,1,24,57,2
0936050029,1431030000,false,1,0,4,0
1137010024,1431029992,false,0,0,29,0
1331040513,1431030001,false,0,0,25,0
1536030075,1431030000,false,0,0,0,0
0617060018,1431030002,false,1,0,51,4
0943030019,1431030000,false,0,0,4,0
0421040011,1431030003,false,1,0,29,1
1111060015,1431030001,false,0,0,31,0
1142100017,1431030002,true,1,91,101,6
0602030026,1431029703,false,0,0,42,1
0937010019,1431030003,false,0,0,12,0
1140010510,1431030001,true,1,0,8,0
1132070011,1431030001,true,0,16,149,5
1105050012,,false,0,0,0,0
1141310019,,false,0,0,53,0
1141090512,,false,1,0,16,0
1101100011,1431030120,false,3,1,23,0
