hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437021601,false,0,0,44,1
0617060018,1437021602,false,1,0,48,3
0501110514,,false,0,0,15,3
0601160016,,false,0,0,33,1
1101020018,1437022800,true,1,8,16,1
0936060016,1437021600,false,1,0,1,0
1434020015,1437021455,false,0,0,0,0
1145010010,1437020340,false,0,0,24,0
1122010012,1437021586,false,5,0,30,2
1131010011,1437021600,true,7,33,66,0
1101150011,1437021000,false,2,3,35,0
1302050014,1437021591,true,1,46,81,1
1317040011,1437021604,false,2,0,10,0
1137010024,1437021595,false,0,0,34,1
1131100010,1437021600,false,0,0,14,0
1111060015,1437021603,false,0,0,26,0
1331040513,1437021604,false,7,6,24,4
0421040011,1437021605,true,2,0,40,0
0943030019,1437021600,true,0,0,6,0
0401180014,1437019503,false,2,0,67,1
1132070011,1437021604,false,9,0,79,1
1301200010,1437021540,false,2,0,14,1
1142100017,1437021604,false,0,0,111,7
0439010518,1437019503,false,1,0,26,0
1140010510,1437021604,false,0,0,24,1
0936050029,1437021600,false,2,0,4,0
1536030075,1437021600,false,2,0,1,0
0937010019,1437021608,false,0,0,10,0
1142120001,1437021608,true,8,33,63,0
1141310019,,false,0,0,55,1
1141090512,,true,2,5,35,0
1105050012,,false,0,0,4,0
1131050515,1437021545,false,2,0,4,4
0602030026,1437021300,true,4,18,41,0
1101100011,1437021720,false,3,13,47,0
