hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433428802,false,6,0,82,2
1131050515,1433428743,false,2,0,3,0
0601160016,,true,5,0,28,0
1101020018,1433430000,false,2,0,3,2
0936060016,1433428767,false,2,0,0,0
0439010518,1433426709,false,0,0,19,0
1142120001,1433428802,false,2,0,60,0
1101150011,1433428200,true,8,16,28,0
1317040011,1433428802,false,6,0,10,0
1145010010,1433427540,true,0,0,34,0
0401180014,1433426709,false,7,15,90,7
1302050014,1433428782,true,4,37,79,2
1122010012,1433428664,false,9,0,22,4
0602030026,1433428500,true,2,16,56,0
1331040513,1433428801,false,14,17,24,3
0617060018,1433428802,false,2,0,44,0
1137010024,1433428787,false,0,0,35,0
0943030019,1433428800,false,2,0,4,0
0421040011,1433428803,true,2,4,32,0
0936050029,1433428800,false,1,0,5,0
0501110514,,false,0,0,7,4
1536030075,1433428800,false,1,0,2,0
1301200010,1433428800,false,4,0,19,0
1132070011,1433428801,true,12,5,153,3
1142100017,1433428802,true,2,99,90,0
1140010510,1433428802,false,0,0,30,0
1111060015,1433428802,false,2,0,25,0
1131010011,1433428800,false,7,29,48,4
1141310019,,false,8,0,59,0
1105050012,,false,1,0,12,0
1141090512,,false,8,0,15,0
0937010019,1433428823,false,0,0,4,0
1101100011,1433428920,false,4,85,42,0
