hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433528403,false,3,0,59,1
1101150011,1433527800,true,0,0,38,1
0601160016,,false,2,0,19,0
1142120001,1433528402,false,4,0,55,0
0439010518,1433527511,false,0,0,20,0
1302050014,1433528384,true,0,25,84,1
1101020018,1433529000,false,0,0,1,1
1145010010,1433526540,true,0,0,23,0
0401180014,1433527511,true,1,2,72,3
1122010012,1433528393,false,1,0,26,3
0936060016,1433528155,false,1,0,0,0
1434020015,1433528384,false,0,0,4,0
1301200010,1433528400,false,1,0,18,2
1131050515,1433528345,false,3,0,4,0
0501110514,,false,0,0,8,3
0936050029,1433528400,false,0,0,3,0
1131010011,1433528400,true,5,31,55,1
1536030075,1433528400,false,0,0,1,0
1137010024,1433528386,false,0,0,33,0
1331040513,1433528402,false,1,0,10,0
0617060018,1433528403,false,1,0,39,2
1317040011,1433528403,false,1,0,8,0
0943030019,1433528400,false,0,0,3,0
0421040011,1433528403,true,0,1,24,0
1111060015,1433528402,false,1,0,27,0
1132070011,1433528403,true,6,10,158,2
1142100017,1433528403,true,0,113,128,1
0602030026,1433528100,true,0,10,59,0
0937010019,1433528404,false,0,0,6,0
1140010510,1433528403,false,0,0,32,1
1105050012,,true,1,1,20,0
1141310019,,false,1,0,43,0
1141090512,,false,1,0,11,0
1101100011,1433528520,false,4,10,53,0
