hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442458805,false,0,0,47,3
1131050515,1442458750,false,0,0,5,0
1434020015,1442458715,false,2,0,0,0
1101150011,1442458200,false,5,0,27,0
1142120001,1442458802,false,6,0,30,0
0602030026,1442458497,true,1,19,48,1
1101020018,1442458800,false,0,2,19,1
1317040011,1442458802,false,3,0,6,0
0601160016,,false,4,0,21,1
1145010010,1442458680,false,0,0,8,0
0439010518,1442455507,false,2,0,21,1
1122010012,1442458570,false,6,0,30,4
1131010011,1442458800,true,2,24,76,0
0936050029,1442458800,false,1,0,0,0
0401180014,1442455507,true,3,0,88,1
1536030075,1442458800,false,3,0,7,0
1137010024,1442458796,false,0,0,10,1
0617060018,1442458803,false,2,0,45,2
1131100010,1442458800,false,0,0,9,0
1331040513,1442458802,false,5,17,19,0
1301200010,1442458800,false,3,0,14,2
0501110514,,false,1,0,16,2
1132070011,1442458802,false,5,0,98,2
1111060015,1442458802,false,1,0,27,0
1140010510,1442458802,false,3,2,31,0
1142100017,1442458803,false,1,0,126,3
0936060016,1442458800,false,1,0,0,0
1141310019,,false,6,0,92,4
1105050012,,false,1,0,8,0
1141090512,,true,0,0,22,0
0421040011,1442458810,true,7,45,68,10
0943030019,1442458680,false,0,0,7,0
0937010019,1442458813,false,0,0,3,0
1302050014,1442458863,true,0,0,0,0
1101100011,1442458920,false,2,0,39,0
