hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438563602,false,0,0,0,0
1101020018,1438563600,false,0,0,3,1
1434020015,1438563519,false,0,0,1,1
0601160016,,false,1,0,26,0
0401180014,1438560304,true,2,5,109,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438563600,false,1,0,4,0
1122010012,1438563604,false,5,0,28,1
1101150011,1438563000,false,0,0,21,0
1131010011,1438563600,false,2,23,52,0
1301200010,1438563540,false,3,0,20,3
0439010518,1438560305,false,0,0,23,0
1142120001,1438563608,false,4,0,41,0
0602030026,1438563300,false,2,0,35,0
1317040011,1438563608,false,2,0,7,0
1302050014,1438563600,true,1,14,69,1
1331040513,1438563607,false,2,0,13,0
1536030075,1438563600,false,1,0,3,0
0936050029,1438563600,false,1,0,0,0
1137010024,1438563604,false,0,0,29,2
1131050515,1438563547,false,3,0,1,0
0617060018,1438563609,false,0,0,45,4
0421040011,1438563609,true,2,13,32,0
0501110514,,false,3,0,1,1
1111060015,1438563607,false,0,0,14,2
1132070011,1438563608,true,4,17,154,2
1142100017,1438563608,false,2,0,95,1
1140010510,1438563608,false,1,0,13,4
0943030019,1438563600,true,1,0,17,0
0937010019,1438563611,false,0,0,6,0
1105050012,,false,1,0,5,0
1141090512,,false,5,0,6,0
1141310019,,false,5,0,45,4
1101100011,1438563720,false,4,0,22,0
