hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443500410,false,2,0,63,7
1434020015,1443500375,false,16,0,5,0
1131050515,1443500344,false,4,0,0,0
1101150011,1443499800,false,3,0,22,0
0601160016,,true,10,0,16,1
0936060016,1443500400,false,1,0,1,0
1101020018,1443501000,false,3,0,7,2
1142120001,1443500403,false,2,0,10,0
0401180014,1443499503,true,10,2,84,2
1317040011,1443500403,false,0,0,13,0
1145010010,1443497940,false,0,0,6,0
1122010012,1443500297,false,5,0,23,1
0602030026,1443500100,true,0,30,48,1
0617060018,1443500403,true,5,2,45,3
1137010024,1443500397,false,0,0,23,0
0936050029,1443500400,false,3,0,3,0
0943030019,1443500340,false,0,0,6,0
1131010011,1443500400,true,9,36,66,0
1331040513,1443500403,false,2,4,13,1
1132070011,1443500403,false,21,0,85,1
1111060015,1443500403,false,0,0,20,1
0439010518,1443499503,false,2,0,9,0
0501110514,,false,2,0,8,2
1536030075,1443500400,false,0,0,3,0
1140010510,1443500403,false,3,0,5,0
1142100017,1443500403,false,2,0,87,2
0937010019,1443500405,false,0,0,0,0
1141310019,,false,15,0,26,1
0421040011,1443500411,true,4,35,57,8
1141090512,,false,0,0,4,0
1105050012,,false,0,0,6,0
1301200010,1443500400,false,3,0,3,0
1302050014,1443500398,true,0,0,0,0
1101100011,1443500520,false,7,6,34,0
