hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433990403,false,1,0,69,3
1131050515,1433990346,false,2,0,12,0
0601160016,,false,8,0,44,0
1101150011,1433989800,true,5,9,30,1
1101020018,1433991600,false,0,0,13,4
1145010010,1433989140,true,3,0,36,0
1434020015,1433990253,false,3,0,6,0
0501110514,,false,2,0,5,3
0936060016,1433990383,false,5,0,3,0
1137010024,1433990394,false,0,0,50,1
0401180014,1433988315,false,1,32,137,9
1122010012,1433990389,false,6,0,25,3
1301200010,1433990400,false,4,0,24,2
1131010011,1433990400,true,3,31,74,0
0439010518,1433988315,false,3,0,27,0
1142120001,1433990404,true,2,20,60,0
0602030026,1433990101,true,2,26,57,0
1302050014,1433990389,true,4,50,101,1
0936050029,1433990400,false,2,0,4,1
1331040513,1433990403,false,7,23,22,1
1536030075,1433990400,false,3,0,7,0
0617060018,1433990405,false,2,0,48,1
0421040011,1433990405,true,5,15,38,4
1132070011,1433990402,true,9,41,192,2
1111060015,1433990402,false,1,0,25,0
1142100017,1433990403,true,3,133,138,2
1140010510,1433990403,false,3,0,28,0
0943030019,1433990400,false,3,0,13,0
1317040011,1433990408,false,0,0,7,1
1105050012,,false,0,0,15,0
1141090512,,false,2,0,27,0
1141310019,,false,4,0,49,0
0937010019,1433990448,false,0,0,10,0
1101100011,1433990520,false,5,6,47,1
