hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442123400,false,9,11,31,0
1131050515,1442123943,false,1,0,0,0
0601160016,,false,4,0,7,0
1434020015,1442123912,false,3,0,0,0
1101020018,1442124000,false,5,0,8,1
1142120001,1442124002,false,8,0,17,0
0439010518,1442120703,false,3,0,12,1
0602030026,1442123699,true,1,19,41,0
1317040011,1442124002,false,1,0,7,0
0401180014,1442120703,true,3,0,77,0
0936050029,1442124000,false,1,0,0,0
1145010010,1442123340,false,0,0,5,0
1302050014,1442123993,false,2,0,35,1
0936060016,1442124000,false,6,0,1,1
1131010011,1442124000,false,3,38,63,0
1536030075,1442124000,false,1,0,1,0
1122010012,1442123879,false,6,0,24,2
1301200010,1442124000,false,4,0,4,0
1137010024,1442124000,false,0,0,11,0
0501110514,,false,1,0,7,0
0617060018,1442124003,false,2,0,12,3
1317050017,1442124004,false,3,0,35,1
1331040513,1442124002,false,4,2,6,0
1111060015,1442124002,false,1,0,8,0
0937010019,1442124004,false,0,0,3,0
1140010510,1442124002,false,0,0,12,0
1142100017,1442124002,false,1,0,57,3
1132070011,1442124002,false,6,0,85,1
0421040011,1442124010,true,11,25,26,1
1105050012,,false,0,0,7,0
1141310019,,false,19,0,55,1
1141090512,,false,8,0,2,0
0943030019,1442124000,false,1,0,0,0
1101100011,1442124180,false,2,0,22,0
