hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440494402,false,0,0,0,0
1131050515,1440494347,false,2,0,0,0
1142120001,1440494402,false,4,0,34,0
1101150011,1440493800,false,1,0,23,0
0439010518,1440493503,false,0,0,8,1
1317040011,1440494402,false,3,0,10,0
1137010024,1440494397,false,0,0,13,0
0401180014,1440493503,false,0,0,73,1
1145010010,1440491940,false,0,0,14,0
0936060016,1440494400,false,0,0,0,0
0601160016,,false,0,0,8,0
1101020018,1440495000,false,0,0,6,0
0617060018,1440494403,false,1,0,39,3
1434020015,1440494375,false,0,0,0,0
1122010012,1440494148,false,6,0,15,0
1536030075,1440494400,false,0,0,1,0
0936050029,1440494400,false,1,0,1,0
1131010011,1440494400,true,2,36,64,0
1301200010,1440494340,false,1,0,12,1
0501110514,,false,0,0,9,0
1331040513,1440494403,false,2,0,11,1
1132070011,1440494403,true,4,91,98,6
1111060015,1440494403,false,0,0,8,0
1140010510,1440494403,false,2,0,4,0
1142100017,1440494403,false,4,0,80,2
1302050014,1440494391,false,5,0,41,1
0937010019,1440494405,false,0,0,10,2
0602030026,1440494100,false,2,0,44,0
0943030019,1440494400,true,1,0,1,0
0421040011,1440494410,false,4,0,14,0
1141090512,,false,1,0,6,0
1105050012,,false,0,0,1,0
1141310019,,false,10,0,32,0
1101100011,1440494520,false,3,0,27,0
