hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435071602,false,0,0,54,1
1101020018,1435071600,false,3,0,9,0
1142120001,1435071602,false,6,0,54,0
0439010518,1435068304,false,2,0,20,0
1434020015,1435071512,false,0,0,2,0
0601160016,,true,6,3,37,2
0936060016,1435071415,false,1,0,1,0
0401180014,1435068303,false,5,0,111,3
1145010010,1435070940,false,0,0,17,0
1101150011,1435071000,true,9,11,27,1
1302050014,1435071586,true,1,35,99,3
1301200010,1435071600,false,1,0,15,1
1317040011,1435071602,false,1,0,8,0
0936050029,1435071600,false,2,0,7,0
1536030075,1435071600,false,0,0,8,0
1137010024,1435071596,false,0,0,39,1
1131050515,1435071543,false,3,0,6,0
1331040513,1435071602,false,2,2,16,0
0617060018,1435071603,false,7,0,49,4
0943030019,1435071600,false,3,0,11,0
0421040011,1435071603,true,6,3,18,1
0501110514,,false,0,0,7,3
1131100010,1435071600,false,0,0,14,0
0602030026,1435071300,true,2,13,58,0
0937010019,1435071604,false,0,0,22,0
1131010011,1435071600,true,2,37,79,1
1132070011,1435071602,false,4,0,146,1
1142100017,1435071602,false,0,0,100,2
1140010510,1435071602,false,0,0,15,0
1111060015,1435071602,false,3,0,26,0
1122010012,1435071583,false,5,0,41,2
1141310019,,true,9,0,72,0
1141090512,,true,1,1,26,0
1105050012,,false,2,0,10,0
1101100011,1435071720,false,1,0,33,0
