hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446077944,false,3,0,0,0
1317050017,1446078005,false,1,0,46,1
0439010518,1446077106,false,0,0,9,0
1317040011,1446078002,false,2,0,2,2
1142120001,1446078002,false,5,0,17,0
0602030026,1446077703,true,2,2,64,0
0936050029,1446078000,false,0,0,1,0
1536030075,1446078000,false,2,0,2,0
1137010024,1446078001,false,0,0,6,0
1302050014,1446077976,true,0,0,0,0
0617060018,1446078003,false,2,0,35,1
1101150011,1446077400,false,2,0,18,0
0421040011,1446078003,false,3,0,22,2
1111060015,1446078002,false,1,0,7,0
1132070011,1446078002,false,5,0,93,3
1140010510,1446078002,false,2,0,13,1
1142100017,1446078003,true,0,94,121,1
0601160016,,false,1,0,30,0
0401180014,1446077106,false,0,2,74,1
0501110514,,false,1,0,9,3
1101020018,1446078600,false,2,0,2,0
1131010011,1446078000,false,4,32,60,0
1434020015,1446077972,false,4,0,5,1
0936060016,1446078000,false,2,0,2,0
1145010010,1446076740,false,0,0,14,0
1301200010,1446077940,false,1,0,5,0
1122010012,1446077996,false,6,0,16,0
1331040513,1446078007,false,1,0,22,1
1105050012,,false,1,0,2,0
1141090512,,true,4,6,29,0
1141310019,,false,4,0,39,0
0937010019,1446078012,false,0,0,6,0
0943030019,1446077940,false,0,0,2,1
1101100011,1446078120,false,7,4,38,1
