hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434765601,false,5,0,39,1
1131050515,1434765551,false,5,0,1,0
0439010518,1434762303,false,1,0,11,0
1101150011,1434765000,false,4,2,26,0
1434020015,1434765513,false,2,0,10,0
0601160016,,false,9,0,19,1
1142120001,1434765602,false,9,0,17,1
1101020018,1434765600,false,5,0,5,2
0936060016,1434765409,false,1,0,1,0
0401180014,1434762302,false,5,6,107,2
1145010010,1434764940,false,0,0,11,0
1302050014,1434765584,false,2,9,67,6
1536030075,1434798660,true,0,0,0,0
1317040011,1434765602,false,0,0,11,0
1301200010,1434765540,false,2,0,10,1
0936050029,1434765540,false,0,0,1,0
0501110514,,false,0,0,4,0
1137010024,1434765601,false,0,0,24,0
1331040513,1434765601,false,3,0,12,0
0617060018,1434765602,false,2,0,41,1
0421040011,1434765603,false,3,0,15,3
1131100010,1434765600,false,4,0,7,0
0943030019,1434765600,false,1,0,7,0
1131010011,1434765600,false,8,25,60,2
0602030026,1434765300,true,3,22,42,0
1132070011,1434765602,false,4,0,113,3
1140010510,1434765602,false,2,0,6,1
1142100017,1434765602,true,1,105,101,4
0937010019,1434765604,false,0,0,8,0
1111060015,1434765602,false,1,0,5,0
1122010012,1434765494,false,2,0,22,3
1141090512,,false,11,0,7,0
1105050012,,false,1,0,7,0
1141310019,,false,10,0,25,0
1101100011,1434765720,false,0,0,31,0
