hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434582002,false,0,0,76,3
1131050515,1434581942,false,1,0,3,2
0601160016,,false,3,0,31,0
1101020018,1434582000,false,1,0,9,2
1142120001,1434582002,false,2,0,59,1
1434020015,1434581914,false,0,0,6,0
0936060016,1434581943,false,1,0,3,0
0439010518,1434578702,false,0,0,18,0
1145010010,1434581340,true,0,0,34,0
1301200010,1434582000,false,3,0,25,3
0501110514,,false,0,0,4,2
0936050029,1434581940,false,0,0,13,0
1101150011,1434581400,false,1,3,31,0
1536030075,1434581940,false,0,0,1,0
1137010024,1434581994,false,0,0,50,0
1331040513,1434582002,false,3,0,26,0
0943030019,1434582000,false,0,0,7,0
0617060018,1434582003,false,0,0,38,2
0421040011,1434582003,true,1,0,25,7
1131100010,1434582000,false,0,0,12,0
1302050014,1434581982,true,1,28,102,5
1132070011,1434582002,false,1,0,187,3
0602030026,1434581700,true,0,13,53,0
1142100017,1434582002,true,1,94,115,5
1140010510,1434582002,false,0,0,18,1
1131010011,1434582000,false,3,21,65,0
1111060015,1434582002,false,1,0,16,0
1317040011,1434582007,false,2,0,11,0
1141310019,,false,1,0,77,1
0401180014,1434578702,true,0,5,75,3
1141090512,,false,0,0,25,0
1105050012,,false,0,0,21,0
1122010012,1434581981,false,0,0,22,1
0937010019,1434582019,false,0,0,19,0
1101100011,1434582120,false,2,0,28,0
