hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444762200,false,1,0,24,0
1131050515,1444762745,false,1,0,3,0
1317050017,1444762817,false,0,0,42,0
1101020018,1444762800,false,1,0,3,0
0439010518,1444759504,false,0,0,5,1
0602030026,1444762501,true,1,6,57,0
0501110514,,false,0,0,8,2
1317040011,1444762802,false,0,0,5,0
0401180014,1444759504,false,0,5,74,2
0601160016,,false,4,0,15,0
0936060016,1444762800,false,0,0,0,0
1145010010,1444760940,false,0,0,11,0
1536030075,1444762800,false,0,0,0,0
1142120001,1444762803,false,2,0,16,0
1131010011,1444762800,false,1,29,52,0
0943030019,1444762740,false,2,0,0,0
1122010012,1444762702,false,0,0,16,1
1301200010,1444762800,false,3,0,10,0
0936050029,1444762800,false,0,0,1,0
1137010024,1444762796,false,0,0,32,0
1331040513,1444762802,false,1,0,11,0
0617060018,1444762803,false,0,0,39,4
1302050014,1444762797,true,0,0,0,0
1111060015,1444762802,false,0,0,7,0
1132070011,1444762803,false,2,0,85,0
1140010510,1444762803,false,0,0,15,0
1142100017,1444762803,false,0,0,139,3
1141310019,,false,1,0,24,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,7,0
0937010019,1444762807,false,0,0,0,0
0421040011,1444762810,false,1,0,14,6
1434020015,1444762714,false,0,0,4,0
1101100011,1444762920,false,2,0,30,0
