hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428450001,false,0,0,76,4
1131050515,1428449948,false,1,0,12,0
1101020018,1428451200,false,0,0,7,1
0601160016,,false,1,0,20,0
1142120001,1428450002,false,2,0,44,0
0936060016,1428449998,false,1,0,1,0
1434020015,1428449898,false,0,0,12,0
1101150011,1428449400,true,1,0,34,0
1145010010,1428448680,false,0,0,21,0
1302050014,1428449989,false,1,0,51,2
0439010518,1428447913,false,1,0,30,1
0401180014,1428447913,false,2,17,117,6
0501110514,,false,1,0,1,1
1122010012,1428449964,false,1,0,27,0
1301200010,1428450000,false,5,0,33,1
1317040011,1428450002,false,0,0,4,0
1137010024,1428450002,false,0,0,54,0
1331040513,1428450001,false,0,9,34,0
0617060018,1428450002,false,1,0,41,2
0421040011,1428450002,true,5,0,34,0
0936050029,1428450000,false,1,0,1,0
1536030075,1428450000,false,0,0,7,0
1131010011,1428450000,false,2,33,79,0
1132070011,1428450002,true,4,14,187,9
1111060015,1428450002,false,0,19,49,2
0943030019,1428450000,false,0,0,4,0
1142100017,1428450002,false,1,0,130,7
0602030026,1428449700,true,0,13,66,0
1140010510,1428450002,false,2,0,36,3
0937010019,1428450004,false,0,0,11,0
1101100011,1428450120,false,4,48,61,1
