hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429248001,false,1,0,23,1
0501110514,,false,2,0,25,2
1101020018,1429248600,false,4,0,5,0
0601160016,,false,4,0,27,0
0936060016,1429247798,false,1,0,6,0
1434020015,1429247833,false,2,0,2,0
1145010010,1429246140,false,0,0,28,0
0617060018,1429248003,false,0,0,55,4
1331040513,1429248002,false,7,0,3,0
1131050515,1429247942,false,2,0,4,1
0401180014,1429247108,true,1,5,94,3
0943030019,1429248000,false,0,0,3,0
1101150011,1429247400,false,2,0,21,0
0439010518,1429247111,false,1,0,16,1
1142120001,1429248003,false,4,0,32,0
1317040011,1429248004,false,4,0,16,0
1302050014,1429247992,false,4,8,56,4
1301200010,1429248000,false,3,0,22,0
0936050029,1429248000,false,0,0,3,0
1536030075,1429248000,false,1,0,3,0
1111060015,1429248002,false,1,0,17,2
1137010024,1429247993,false,0,0,25,0
0421040011,1429248004,false,7,0,18,0
1142100017,1429248003,false,1,0,130,4
1132070011,1429248003,false,0,0,151,1
1131010011,1429248000,true,6,29,54,0
0937010019,1429248004,false,0,0,19,0
1140010510,1429248003,true,0,0,11,1
0602030026,1429247700,true,0,20,64,1
1122010012,1429247969,false,5,0,32,2
1105050012,,false,1,0,2,0
1141310019,,false,6,0,51,3
1141090512,,false,2,0,26,0
1101100011,1429248120,false,1,42,51,0
