hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427841602,false,1,0,48,1
1131050515,1427841542,false,0,0,7,0
1101020018,1427842800,false,0,0,4,0
0601160016,,false,0,0,32,0
1434020015,1427841496,false,0,0,4,0
0936060016,1427841568,false,1,0,1,0
0439010518,1427839508,false,1,0,27,0
1142120001,1427841602,false,0,0,53,1
1101150011,1427841000,false,1,0,19,0
1145010010,1427840940,false,1,0,26,0
0401180014,1427839507,false,0,5,94,4
1302050014,1427841580,false,0,0,42,3
1317040011,1427841603,false,1,0,5,0
1122010012,1427841370,false,0,0,21,2
0501110514,,false,1,0,5,5
1131010011,1427841600,false,1,38,53,0
1137010024,1427841595,false,0,0,55,0
0936050029,1427841600,false,0,0,1,0
1331040513,1427841602,false,3,3,29,3
1536030075,1427841600,false,0,0,4,0
0617060018,1427841603,false,0,0,55,2
0943030019,1427841600,false,0,0,6,0
0421040011,1427841603,true,1,10,41,1
1132070011,1427841603,true,0,8,144,6
1111060015,1427841603,false,2,0,25,1
1142100017,1427841603,false,0,0,154,7
1140010510,1427841603,false,0,0,5,1
0602030026,1427841303,false,2,0,52,0
0937010019,1427841605,false,0,0,2,0
1141090512,,false,0,0,12,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,52,4
1101100011,1427841720,false,3,22,41,1
