hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428687602,false,0,0,38,1
1131050515,1428687545,false,1,0,5,0
1101020018,1428688800,false,1,0,11,2
1142120001,1428687602,false,4,0,41,0
0601160016,,false,1,0,19,0
1302050014,1428687594,false,3,0,44,1
0936060016,1428687584,false,0,0,1,0
0439010518,1428685509,false,0,0,10,0
1434020015,1428687533,false,0,0,4,0
1145010010,1428686880,false,0,0,14,0
0401180014,1428685508,false,1,15,92,6
1101150011,1428687000,false,4,3,25,2
1122010012,1428687555,false,2,0,17,2
1317040011,1428687603,false,1,0,13,0
1536030075,1428687600,false,2,0,2,0
1301200010,1428687600,false,3,0,23,0
0936050029,1428687600,false,0,0,0,0
1131010011,1428687600,false,4,23,37,1
1331040513,1428687602,false,2,0,17,0
1137010024,1428687599,false,0,0,38,0
0501110514,,false,1,0,8,2
0617060018,1428687603,false,1,0,47,0
0421040011,1428687603,false,3,0,17,1
1132070011,1428687603,false,2,0,130,4
0943030019,1428687600,false,0,0,0,0
1142100017,1428687603,false,0,0,112,4
1140010510,1428687603,false,0,0,14,1
0602030026,1428687300,true,1,4,47,1
1111060015,1428687603,false,0,32,33,1
0937010019,1428687604,false,0,0,4,0
1141090512,,false,5,0,19,0
1105050012,,false,0,0,2,0
1141310019,,false,1,0,70,0
1101100011,1428687720,false,0,25,36,0
