hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441093202,false,0,0,0,0
1101150011,1441092600,false,1,0,32,1
0617060018,1441093202,true,0,0,0,0
1131050515,1441093143,false,0,0,2,2
1101020018,1441094400,false,2,0,10,1
1317040011,1441093202,false,1,0,7,0
1434020015,1441093054,false,1,0,2,0
1142120001,1441093203,false,2,0,19,0
0401180014,1441091105,false,2,0,56,0
0936060016,1441093200,false,1,0,0,0
0601160016,,false,2,0,4,0
1122010012,1441093179,null,2,0,26,3
1302050014,1441093186,false,1,0,23,0
1301200010,1441093140,false,1,0,4,2
0439010518,1441091105,false,0,0,7,1
1111060015,1441093202,false,0,0,6,1
1132070011,1441093202,false,2,0,84,1
0602030026,1441092900,false,0,0,26,3
0501110514,,false,2,0,12,1
1140010510,1441093202,false,0,0,29,0
1142100017,1441093202,false,1,0,45,6
1131010011,1441093200,true,9,38,50,0
0937010019,1441093205,false,0,0,2,0
1145010010,1441071540,false,0,0,8,0
0943030019,1441093200,true,0,0,2,0
1137010024,1441093202,false,0,0,13,1
1331040513,1441093207,false,1,0,8,4
0421040011,1441093211,true,4,4,25,0
1141310019,,false,7,0,25,1
1105050012,,false,1,0,1,0
1141090512,,false,0,0,4,0
0936050029,1441105860,true,0,0,0,0
1536030075,1441105860,true,0,0,0,0
1101100011,1441093320,false,3,0,33,0
