hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1432603800,false,1,1,16,2
0601160016,,true,7,0,34,1
1142120001,1432603202,false,0,0,50,0
0936060016,1432603140,false,1,0,2,0
0401180014,1432602313,false,3,0,95,5
1302050014,1432603201,true,6,11,73,1
1434020015,1432603181,false,3,0,15,0
0501110514,,false,3,0,2,2
0602030026,1432602900,true,1,28,59,3
1131050515,1432603145,false,0,0,5,0
1317040011,1432603202,false,0,0,10,1
1331040513,1432603201,false,1,0,20,0
1145010010,1432602540,false,0,0,21,0
0617060018,1432603202,false,3,0,28,2
1301200010,1432603200,false,3,0,19,0
0936050029,1432603200,false,2,0,2,0
1536030075,1432603200,false,2,0,2,0
0421040011,1432603203,false,2,0,32,4
1122010012,1432603194,false,2,0,16,1
1111060015,1432603201,false,0,30,22,1
1132070011,1432603201,true,10,60,224,1
1142100017,1432603201,true,0,107,110,4
1140010510,1432603201,false,1,0,30,0
0937010019,1432603204,false,0,0,7,0
1317050017,1432603202,false,1,0,69,6
0943030019,1432603200,false,0,0,5,0
0439010518,1432602314,false,2,0,17,0
1137010024,1432603200,false,0,0,48,1
1101150011,1432602600,true,3,10,38,1
1131010011,1432603200,false,5,31,69,4
1105050012,,false,0,0,3,0
1141310019,,false,4,0,0,0
1141090512,,false,1,0,3,0
1101100011,1432603320,false,1,41,36,1
