hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440790802,false,0,0,0,0
1101150011,1440790200,false,4,0,25,1
1101020018,1440792000,false,0,0,7,2
1434020015,1440790652,false,0,0,5,0
1317040011,1440790802,false,1,0,5,0
1302050014,1440790780,false,2,0,26,1
0601160016,,false,1,0,19,0
0936060016,1440790800,false,2,0,0,0
1145010010,1440789540,false,0,0,12,0
0602030026,1440790500,false,1,0,33,1
0401180014,1440788703,false,0,0,81,0
1142120001,1440790803,false,3,0,34,0
1122010012,1440790787,false,2,0,11,1
0617060018,1440790803,false,0,0,28,1
1131050515,1440790745,false,0,0,8,0
0936050029,1440790800,false,1,0,0,0
1137010024,1440790802,false,0,0,7,0
1331040513,1440790802,false,0,0,7,2
1536030075,1440790800,false,0,0,1,0
1301200010,1440790740,false,0,0,1,0
1111060015,1440790802,false,0,0,2,0
0501110514,,false,0,0,5,0
0439010518,1440788703,false,0,0,12,0
0943030019,1440790800,true,1,0,0,0
1140010510,1440790802,false,0,0,9,0
1142100017,1440790802,false,0,0,67,6
1132070011,1440790802,false,2,0,75,0
0937010019,1440790805,false,0,0,0,0
1141310019,,false,2,0,30,0
1105050012,,false,0,0,2,0
1141090512,,false,0,0,12,0
0421040011,1440790810,true,1,0,20,0
1131010011,1440790800,false,undefined,undefined,undefined,undefined
1101100011,1440790920,false,4,0,21,0
