hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437735602,false,1,0,49,2
1101020018,1437735600,false,0,0,6,0
1434020015,1437735516,false,2,0,0,0
0601160016,,false,2,0,17,0
0936060016,1437735600,false,2,0,0,0
0401180014,1437732305,false,1,0,85,1
1145010010,1437734880,false,0,0,17,0
1101150011,1437735000,true,3,0,30,1
1131050515,1437735544,false,1,0,2,1
1301200010,1437735540,false,1,0,13,0
1122010012,1437735601,false,3,0,11,0
0439010518,1437732305,false,0,0,12,0
1142120001,1437735607,false,1,0,28,0
1131010011,1437735600,true,5,35,55,2
0602030026,1437735300,false,0,0,34,0
0501110514,,false,1,0,2,1
1536030075,1437735600,false,1,0,2,0
1331040513,1437735607,false,0,0,10,0
1302050014,1437735595,false,4,0,40,1
1317040011,1437735608,false,2,0,15,0
0936050029,1437735600,false,0,0,4,0
0943030019,1437735600,true,2,0,1,0
1137010024,1437735607,false,0,0,26,0
0617060018,1437735608,false,1,0,38,1
0421040011,1437735608,true,1,0,22,3
1111060015,1437735607,false,1,0,10,1
1132070011,1437735608,false,2,0,99,1
1142100017,1437735608,false,0,0,91,1
1140010510,1437735608,false,2,0,3,1
0937010019,1437735610,false,0,0,8,0
1105050012,,false,0,0,1,0
1141310019,,false,8,0,38,1
1141090512,,false,2,0,12,0
1101100011,1437735720,false,2,0,35,1
