hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441086001,false,0,0,0,0
1101020018,1441087200,false,2,0,15,2
1101150011,1441085400,false,1,0,33,1
1317040011,1441086002,false,2,0,14,0
1434020015,1441085854,false,0,0,2,1
0936060016,1441086000,false,0,0,0,0
0602030026,1441085700,true,2,0,26,3
0617060018,1441086002,false,3,0,24,0
1145010010,1441071540,false,0,0,8,0
1137010024,1441085997,false,0,0,17,1
1131010011,1441086000,false,4,33,55,0
1331040513,1441086002,false,2,0,14,4
1111060015,1441086002,false,0,0,7,1
1132070011,1441086002,false,2,0,83,3
1140010510,1441086002,false,0,0,31,0
1142100017,1441086002,false,2,0,49,9
0501110514,,false,1,0,10,2
1131050515,1441085949,false,2,0,4,0
0937010019,1441086004,false,0,0,2,0
1536030075,1441086000,false,0,0,4,0
0601160016,,false,3,0,7,0
1122010012,1441085920,null,0,0,29,3
0401180014,1441083904,false,5,0,58,0
1301200010,1441086000,false,4,0,6,2
0439010518,1441083904,false,0,0,9,0
0936050029,1441086000,false,1,0,2,0
1302050014,1441085990,false,4,0,32,1
1141090512,,false,0,0,10,0
1141310019,,false,13,0,43,2
1105050012,,false,2,0,1,0
0421040011,1441086010,true,6,18,31,0
1142120001,1441086010,false,3,0,11,0
0943030019,1441086000,true,0,0,3,0
1101100011,1441086180,false,3,0,34,0
