hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441005602,false,0,0,0,0
0617060018,1441005603,false,3,0,43,0
0501110514,,false,0,0,10,1
1434020015,1441005572,false,1,0,1,0
1302050014,1441005587,false,4,0,15,0
1131050515,1441005609,false,3,0,0,0
1317040011,1441005610,false,4,0,5,0
1111060015,1441005609,false,0,0,5,0
1142100017,1441005609,false,3,0,43,11
1132070011,1441005610,false,0,0,88,2
1140010510,1441005610,false,0,0,10,0
1145010010,1441003140,false,0,0,5,1
0936060016,1441005600,false,3,0,4,0
1122010012,1441005575,null,4,0,32,2
1131010011,1441005600,false,6,26,49,1
1101020018,1441006200,false,1,0,11,0
1101150011,1441005000,false,0,0,37,0
0601160016,,false,3,0,3,0
0421040011,1441005617,true,4,2,31,1
0439010518,1441004703,false,0,0,11,0
1142120001,1441005617,false,3,0,28,0
0401180014,1441004703,false,1,0,58,0
1301200010,1441005600,false,0,0,5,1
0602030026,1441005302,false,1,0,15,1
0936050029,1441005600,false,0,0,2,0
1536030075,1441005600,false,0,0,3,0
1137010024,1441005613,false,0,0,16,0
1331040513,1441005617,false,3,0,15,0
1141090512,,false,2,0,15,0
1105050012,,false,0,0,4,0
1141310019,,false,8,0,24,3
0937010019,1441005625,false,0,0,2,0
1101100011,1441005780,false,1,0,27,1
