hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437672002,false,0,0,79,0
1101020018,1437672600,false,1,0,4,0
0601160016,,false,3,0,34,0
1131050515,1437672004,false,0,0,7,0
1301200010,1437671940,false,1,0,24,2
1145010010,1437670080,false,1,0,20,0
0401180014,1437671103,false,0,0,82,4
1131010011,1437672000,false,1,29,72,3
1122010012,1437671943,false,2,0,22,0
0936060016,1437672000,false,2,0,5,0
1101150011,1437671400,false,2,0,33,0
1434020015,1437671976,false,0,0,3,0
0439010518,1437671103,false,0,0,15,0
0501110514,,false,2,0,3,0
1142120001,1437672007,false,1,0,49,0
1317040011,1437672007,false,1,0,11,0
1331040513,1437672007,false,1,0,6,0
1302050014,1437671994,false,2,3,64,0
0936050029,1437672000,false,2,0,2,0
1536030075,1437672000,false,0,0,3,0
1137010024,1437671997,false,0,0,22,0
0943030019,1437672000,true,0,0,3,0
1111060015,1437672007,false,1,0,11,0
0617060018,1437672008,false,0,0,35,0
0421040011,1437672009,true,0,0,32,0
0602030026,1437671700,false,2,0,43,0
1132070011,1437672008,false,3,0,122,0
0937010019,1437672009,false,0,0,15,0
1142100017,1437672008,false,0,0,124,1
1141310019,,false,3,0,49,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,13,0
1140010510,1437672008,false,0,0,6,0
1101100011,1437672120,false,2,0,42,0
