hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439450402,false,0,0,0,0
0601160016,,false,2,0,20,2
1101020018,1439451000,false,0,0,10,1
1434020015,1439450373,false,1,0,0,0
1131050515,1439450406,false,1,0,1,0
1301200010,1439450340,false,1,0,11,0
0936060016,1439450400,false,1,0,0,1
1101150011,1439449800,false,0,0,35,0
1145010010,1439374920,false,0,0,15,0
0439010518,1439449503,false,0,0,13,0
0401180014,1439449503,false,4,0,73,3
1142120001,1439450408,true,5,31,83,1
1317040011,1439450408,false,0,0,13,0
1122010012,1439450148,false,7,0,25,3
0602030026,1439450100,true,3,4,32,0
1302050014,1439450394,true,1,2,64,0
1536030075,1439450400,false,0,0,2,0
0936050029,1439450400,false,0,0,4,0
0617060018,1439450409,false,2,0,43,5
1331040513,1439450407,false,4,0,26,0
0501110514,,false,0,0,10,2
1111060015,1439450408,false,1,0,8,1
0943030019,1439450400,true,1,0,3,0
1132070011,1439450408,false,1,0,94,0
1140010510,1439450408,false,4,0,16,3
1131010011,1439450400,true,8,33,64,0
1142100017,1439450409,false,0,0,84,1
1137010024,1439450403,false,0,0,24,0
1141310019,,false,3,0,35,0
1105050012,,false,0,0,7,0
1141090512,,false,3,0,11,0
0937010019,1439450414,false,0,0,4,0
0421040011,1439450424,false,5,3,38,2
1101100011,1439450520,false,4,0,27,1
