hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445144312,false,3,0,0,0
1101020018,1445144400,false,1,0,3,0
1131050515,1445144343,false,4,0,0,1
1317050017,1445144403,false,1,0,31,0
1101150011,1445143800,false,2,0,18,0
0439010518,1445141103,false,0,0,4,1
0601160016,,false,7,0,16,2
0602030026,1445144100,true,1,30,52,1
1142120001,1445144402,false,3,0,14,1
1317040011,1445144402,false,4,0,11,0
0936060016,1445144400,false,4,0,0,0
1145010010,1445142540,false,4,0,9,0
0936050029,1445144400,false,0,0,2,0
0401180014,1445141103,false,4,0,77,2
1122010012,1445144366,false,1,0,12,1
0943030019,1445144340,false,4,0,3,0
1131010011,1445144400,false,5,27,29,1
1301200010,1445144340,false,3,0,10,1
1137010024,1445144399,false,0,0,13,1
1536030075,1445144400,false,2,0,0,0
0501110514,,false,3,0,1,3
0617060018,1445144402,false,1,0,32,0
1331040513,1445144402,false,5,0,5,0
0421040011,1445144403,false,4,0,25,0
0937010019,1445144404,false,0,0,4,0
1302050014,1445144393,true,0,0,0,0
1111060015,1445144401,false,0,0,8,0
1140010510,1445144402,false,3,0,7,0
1142100017,1445144402,false,1,0,70,1
1132070011,1445144402,false,4,0,94,1
1141090512,,false,3,0,7,0
1105050012,,false,2,0,2,0
1141310019,,false,6,0,7,0
1101100011,1445144520,false,4,2,36,0
