hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432696802,false,1,0,58,1
0601160016,,true,7,0,44,1
1101020018,1432697400,false,1,0,10,4
0936060016,1432696736,false,3,0,1,1
1122010012,1432696602,false,6,0,25,3
0617060018,1432696803,false,1,0,30,2
1434020015,1432696774,false,2,0,5,0
0401180014,1432695917,true,1,0,79,6
1131050515,1432696743,false,0,0,6,0
1101150011,1432696200,true,0,17,40,0
0943030019,1432696800,false,3,0,1,0
1145010010,1432695540,false,0,0,14,0
1331040513,1432696802,false,2,0,13,0
1142120001,1432696804,false,5,0,48,0
1301200010,1432696800,false,2,0,20,0
0501110514,,false,1,0,6,2
0439010518,1432695918,false,1,0,18,0
1131010011,1432696800,false,4,24,61,1
1317040011,1432696804,false,1,0,7,0
1302050014,1432696792,true,2,21,70,0
0936050029,1432696800,false,1,0,4,1
1132070011,1432696803,true,3,58,224,0
1111060015,1432696802,false,1,0,7,0
1536030075,1432696800,false,1,0,2,0
1137010024,1432696802,false,0,0,41,1
0421040011,1432696805,true,3,1,33,5
1140010510,1432696803,false,1,0,12,1
0602030026,1432696503,true,1,21,57,1
1142100017,1432696804,true,1,110,100,1
0937010019,1432696808,false,0,0,5,0
1141310019,,false,5,0,0,0
1141090512,,false,2,0,3,0
1105050012,,false,1,0,3,0
1101100011,1432696920,false,1,37,40,1
