hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434430802,false,2,0,72,7
0501110514,,false,2,0,14,2
1101020018,1434430800,false,0,0,12,1
0601160016,,false,1,0,31,1
0617060018,1434430803,false,2,0,38,2
0936060016,1434430735,false,3,0,2,0
1131050515,1434430744,false,5,0,0,0
1331040513,1434430802,false,2,0,11,1
1131100010,1434430800,false,0,0,11,0
0401180014,1434427502,true,3,26,113,5
1317040011,1434430804,false,2,0,12,0
1302050014,1434430797,true,4,54,88,4
1301200010,1434430800,false,3,0,34,0
1536030075,1434430800,false,0,0,5,0
1137010024,1434430798,false,0,0,29,2
0943030019,1434430800,false,1,0,3,1
1145010010,1434429540,true,1,0,33,0
0421040011,1434430804,true,5,18,30,2
0439010518,1434427502,false,1,0,12,1
1142120001,1434430804,true,1,14,58,1
1131010011,1434430800,false,4,31,49,0
0936050029,1434430800,false,1,0,9,0
1111060015,1434430803,false,1,0,12,0
1132070011,1434430804,true,3,82,196,1
0937010019,1434430804,false,0,0,15,0
1101150011,1434430200,true,4,13,34,0
1140010510,1434430804,false,0,0,16,1
1142100017,1434430804,true,2,144,122,7
0602030026,1434430500,true,3,26,55,0
1141090512,,true,5,11,32,0
1122010012,1434430712,false,2,0,23,3
1141310019,,true,12,6,75,6
1105050012,,false,0,0,12,0
1434020015,1434430715,false,3,0,4,0
1101100011,1434430920,false,2,0,39,0
