hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442223604,false,3,0,43,0
1131050515,1442223546,false,0,0,0,0
1101020018,1442224800,false,1,0,15,3
0439010518,1442221504,false,1,0,23,3
0601160016,,false,2,0,14,1
1434020015,1442223454,false,0,0,1,0
0602030026,1442223299,true,0,9,42,0
1142120001,1442223603,false,4,0,26,0
1317040011,1442223602,false,2,0,8,0
0401180014,1442221503,false,2,0,60,0
1101150011,1442223000,true,5,9,31,0
0936050029,1442223600,false,1,0,2,0
1301200010,1442223600,false,4,0,12,1
1536030075,1442223600,false,0,0,2,0
1145010010,1442222340,false,0,0,5,0
1137010024,1442223601,false,0,0,13,0
0936060016,1442223600,false,2,0,2,1
0617060018,1442223603,false,1,0,34,1
0501110514,,false,1,0,16,2
1131010011,1442223600,false,10,32,56,0
1122010012,1442223569,false,1,0,24,3
1331040513,1442223603,false,5,1,16,1
1111060015,1442223603,false,1,0,17,0
1132070011,1442223603,false,3,0,94,2
1140010510,1442223603,false,0,0,17,0
1302050014,1442223596,true,0,0,0,0
1142100017,1442223603,false,2,0,82,4
0937010019,1442223605,false,0,0,7,1
0421040011,1442223611,true,4,26,46,3
0943030019,1442223600,false,0,0,1,1
1105050012,,false,0,0,12,0
1141090512,,true,7,0,7,0
1141310019,,false,5,0,62,0
1101100011,1442223780,false,7,6,37,1
