hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431952744,false,3,0,4,0
1317050017,1431952802,false,0,0,53,4
0439010518,1431950718,false,3,0,15,0
0601160016,,true,3,0,28,0
1101020018,1431954000,false,0,0,6,2
1434020015,1431952653,false,2,0,2,0
1142120001,1431952801,false,2,0,35,0
0602030026,1431952500,true,3,14,50,0
0936060016,1431952628,false,5,0,3,0
0401180014,1431950717,false,2,5,80,3
1145010010,1431950940,true,2,0,33,0
1122010012,1431952762,null,9,0,30,0
1317040011,1431952802,false,1,0,4,0
1536030075,1431952800,false,3,0,5,0
1101150011,1431952200,true,2,8,25,0
1301200010,1431952800,false,5,0,32,3
1137010024,1431952797,false,0,0,28,0
0936050029,1431952800,false,1,0,1,0
0501110514,,false,4,0,15,1
1331040513,1431952801,false,5,11,21,1
0617060018,1431952802,false,2,0,27,1
0421040011,1431952802,true,3,13,32,2
0943030019,1431952800,false,3,0,4,2
1302050014,1431952806,true,2,4,58,3
1132070011,1431952801,true,4,80,213,1
1111060015,1431952801,false,3,0,28,0
1142100017,1431952802,true,2,135,124,2
1131010011,1431952800,false,2,34,65,1
1140010510,1431952801,false,0,0,33,0
0937010019,1431952804,false,0,0,10,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,46,0
1141090512,,false,2,0,3,0
1101100011,1431952920,false,4,60,36,0
