hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434928802,false,0,0,63,4
1131050515,1434928743,false,1,0,6,1
0439010518,1434927903,false,2,0,20,1
1101020018,1434929400,false,1,0,1,1
0601160016,,false,4,0,24,0
1142120001,1434928802,false,4,0,61,0
0936060016,1434928632,false,2,0,3,0
1101150011,1434928200,false,4,1,30,0
1145010010,1434926940,false,1,0,29,0
1302050014,1434928788,true,1,18,89,4
1317040011,1434928802,false,1,0,6,0
0401180014,1434927903,false,1,10,91,3
0501110514,,false,0,0,1,0
1434020015,1434928772,false,3,0,11,0
1301200010,1434928800,false,2,0,20,2
1131010011,1434928800,true,2,34,82,1
0936050029,1434928740,false,0,0,10,0
1536030075,1434928740,false,0,0,2,0
1137010024,1434928798,false,0,0,46,0
1331040513,1434928802,false,4,0,13,1
0617060018,1434928803,false,2,0,42,3
0943030019,1434928800,false,1,0,7,0
0421040011,1434928803,false,3,0,30,2
1131100010,1434928800,false,0,0,12,0
1132070011,1434928803,true,6,13,190,2
1111060015,1434928803,false,0,0,19,2
1142100017,1434928803,true,0,95,126,7
1140010510,1434928803,false,0,0,28,2
0602030026,1434928500,true,0,24,56,0
1105050012,,true,2,1,27,0
0937010019,1434928807,false,0,0,15,0
1141090512,,false,0,0,18,0
1141310019,,false,1,0,57,7
1122010012,1434928791,false,2,0,27,2
1101100011,1434928920,false,4,0,25,1
