hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438956002,false,0,0,0,0
0601160016,,false,4,0,6,0
1434020015,1438955912,false,0,0,0,0
1101020018,1438956000,false,0,0,8,0
1145010010,1438955340,false,2,0,8,0
0936060016,1438956000,false,1,0,0,0
1101150011,1438955400,false,2,0,23,0
1131010011,1438956000,false,9,27,58,1
1122010012,1438955881,false,4,0,23,4
0401180014,1438952702,false,7,10,66,1
0439010518,1438952702,false,2,0,12,0
1301200010,1438955940,false,1,0,4,1
1142120001,1438956008,false,3,0,33,1
0602030026,1438955700,false,3,0,34,0
1317040011,1438956008,false,6,0,6,0
0501110514,,false,1,0,2,2
1302050014,1438955996,false,1,1,51,0
0936050029,1438956000,false,0,0,2,0
1331040513,1438956007,false,3,0,11,1
1536030075,1438956000,false,0,0,0,0
1131050515,1438956006,false,0,0,0,0
0617060018,1438956008,false,2,0,26,0
0943030019,1438956000,true,0,0,1,0
1111060015,1438956007,false,0,0,11,0
1132070011,1438956008,false,3,0,77,0
1142100017,1438956008,false,3,0,65,1
1137010024,1438955997,false,0,0,17,2
1140010510,1438956008,false,0,0,4,0
0937010019,1438956012,false,0,0,3,0
1141310019,,false,13,0,44,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,8,0
0421040011,1438956023,false,0,0,26,0
1101100011,1438956120,false,4,0,19,0
