hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429513202,false,1,0,29,3
1131050515,1429513146,false,2,0,3,0
0501110514,,false,1,0,11,0
1101020018,1429513200,false,0,2,17,3
0439010518,1429509911,false,0,0,19,0
1142120001,1429513203,true,3,14,43,0
1145010010,1429511940,false,0,0,27,0
0401180014,1429509909,true,8,12,107,4
0936060016,1429513099,false,2,0,0,0
0617060018,1429513203,true,1,20,60,4
1122010012,1429513163,null,3,0,16,6
0601160016,,false,6,0,31,1
1434020015,1429513152,false,0,0,3,0
1331040513,1429513203,false,5,0,12,2
1301200010,1429513200,false,4,0,28,0
0943030019,1429513200,false,1,0,11,1
0421040011,1429513204,true,2,11,31,3
1101150011,1429512600,true,7,15,25,0
1317040011,1429513204,false,1,0,10,0
1302050014,1429513198,true,2,3,46,3
1536030075,1429513200,false,0,0,8,0
0936050029,1429513200,false,1,0,3,0
1137010024,1429513200,false,0,0,14,1
1132070011,1429513202,true,1,59,181,4
1131010011,1429513200,false,8,30,46,1
1111060015,1429513202,false,1,0,19,1
1140010510,1429513202,false,1,0,21,0
1142100017,1429513206,false,0,0,121,8
0602030026,1429512900,true,0,37,58,0
1141090512,,false,1,0,13,0
1105050012,,false,0,0,3,0
1141310019,,false,9,0,29,0
0937010019,1429513229,false,0,0,13,1
1101100011,1429513320,false,4,47,37,1
