hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443561544,false,0,0,4,0
1317050017,1443561610,false,0,0,61,2
1101150011,1443561000,false,1,0,28,0
0439010518,1443560705,false,0,0,13,0
0602030026,1443561300,true,0,5,56,0
1101020018,1443562200,false,1,0,0,0
1317040011,1443561602,false,2,0,14,0
0601160016,,false,3,0,15,0
1145010010,1443559740,false,0,0,8,0
0936060016,1443561600,false,1,0,0,1
1142120001,1443561602,false,2,0,19,0
0401180014,1443560705,false,0,0,81,2
1301200010,1443561600,false,0,0,10,0
1122010012,1443561517,false,1,0,21,1
1434020015,1443561575,false,0,0,6,0
1536030075,1443561600,false,0,0,1,0
0501110514,,false,0,0,12,0
1131010011,1443561600,false,3,26,68,1
1137010024,1443561595,false,0,0,29,1
0936050029,1443561600,false,2,0,2,0
1302050014,1443561597,true,0,0,0,0
0617060018,1443561603,false,0,0,42,2
1331040513,1443561602,false,0,0,17,3
1111060015,1443561602,false,0,0,14,0
1132070011,1443561602,false,0,0,109,0
0943030019,1443561540,false,0,0,2,0
1140010510,1443561602,false,0,0,18,0
1142100017,1443561603,false,1,0,100,2
0937010019,1443561604,false,0,0,0,0
1141090512,,false,1,0,2,0
1141310019,,false,2,0,48,0
1105050012,,false,0,0,1,0
0421040011,1443561610,true,1,8,42,7
