hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444339800,false,0,0,37,0
1131050515,1444340343,false,1,0,6,0
1317050017,1444340414,false,0,0,48,0
0439010518,1444338306,false,0,0,17,1
1142120001,1444340402,false,1,0,32,0
1101020018,1444341600,false,0,0,6,1
1317040011,1444340402,false,1,0,2,0
0602030026,1444340101,false,0,0,46,2
1434020015,1444340251,false,0,0,5,0
1301200010,1444340400,false,0,0,5,2
0936050029,1444340400,false,0,0,0,0
0601160016,,false,2,0,17,0
1145010010,1444339740,false,0,0,11,0
0617060018,1444340403,false,0,0,35,0
0936060016,1444340400,false,2,0,0,0
0501110514,,false,1,0,5,2
1536030075,1444340400,false,0,0,0,0
0401180014,1444338304,false,0,0,62,1
1122010012,1444340351,false,2,0,23,2
1137010024,1444340392,false,0,0,52,0
1131010011,1444340400,true,0,42,66,1
1331040513,1444340402,false,1,5,21,1
0943030019,1444340340,false,0,0,0,0
1132070011,1444340403,false,2,0,115,0
1111060015,1444340403,false,0,0,22,0
1302050014,1444340390,true,0,0,0,0
1140010510,1444340403,false,0,15,17,0
1142100017,1444340403,false,0,0,117,2
0937010019,1444340405,false,0,0,2,0
1105050012,,false,0,0,4,0
1141090512,,false,1,0,14,0
1141310019,,false,4,0,46,2
0421040011,1444340410,false,2,0,16,2
1101100011,1444340520,false,2,0,27,0
