hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443351542,false,1,0,1,0
1317050017,1443351609,false,1,0,37,5
1101150011,1443351000,false,4,0,6,0
1101020018,1443351600,false,3,4,5,3
1434020015,1443351512,false,3,0,0,0
0601160016,,false,2,0,3,0
0602030026,1443351300,false,1,0,31,0
0439010518,1443348303,false,3,0,6,0
1317040011,1443351602,false,3,0,1,0
0401180014,1443348302,true,3,0,86,2
1301200010,1443351600,false,4,0,3,0
0936050029,1443351600,false,3,0,3,1
0936060016,1443351600,false,3,0,0,0
1122010012,1443351552,false,9,0,14,2
1142120001,1443351602,false,9,0,17,0
1137010024,1443351599,false,0,0,25,0
1536030075,1443351600,false,1,0,0,0
1131010011,1443351600,false,11,33,43,0
0617060018,1443351603,false,0,0,29,0
0501110514,,false,0,0,4,0
1331040513,1443351602,false,7,1,7,3
1145010010,1443350880,false,1,0,7,0
1302050014,1443351593,true,0,0,0,0
1132070011,1443351602,false,6,0,43,2
0937010019,1443351604,false,0,0,3,0
1111060015,1443351602,false,1,0,1,0
1140010510,1443351602,false,6,0,3,0
1142100017,1443351602,false,3,0,36,3
0421040011,1443351610,false,14,4,27,3
0943030019,1443351600,false,2,0,3,0
1141090512,,false,19,0,4,0
1105050012,,false,2,0,0,0
1141310019,,false,8,0,13,0
1101100011,1443351720,false,3,0,24,0
