hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431373145,false,0,0,4,0
1317050017,1431373202,false,1,0,78,10
1101020018,1431374400,false,0,0,5,0
0439010518,1431371110,false,0,0,26,1
1434020015,1431373053,false,1,0,6,0
1101150011,1431372600,false,1,4,32,0
0601160016,,true,1,0,31,0
0936060016,1431373062,false,0,0,0,0
0401180014,1431371110,true,0,5,80,0
1145010010,1431371880,true,0,0,43,0
1122010012,1431373123,null,3,0,26,1
1317040011,1431373203,false,0,0,3,0
1302050014,1431373195,false,0,0,53,0
0936050029,1431373200,false,0,0,3,0
1301200010,1431373200,false,1,0,5,2
1137010024,1431373197,false,0,0,32,0
0617060018,1431373203,false,1,0,50,0
1331040513,1431373202,false,1,0,18,0
1536030075,1431373200,false,1,0,2,0
0943030019,1431373200,false,0,0,2,0
0421040011,1431373203,true,5,0,26,1
1142120001,1431373203,false,0,0,37,0
1131010011,1431373200,false,1,25,62,2
0501110514,,false,0,0,9,0
0602030026,1431372900,true,1,7,46,0
1111060015,1431373202,false,0,0,18,2
1142100017,1431373202,true,0,67,114,1
1140010510,1431373202,false,0,0,9,0
0937010019,1431373205,false,0,0,13,1
1141090512,,false,1,0,3,0
1141310019,,false,2,0,20,0
1105050012,,false,0,0,1,0
1132070011,1431373208,false,1,0,167,2
1101100011,1431373320,false,2,30,37,0
