hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435201202,false,0,0,60,5
1131050515,1435201149,false,1,0,3,0
1145010010,1435200540,false,1,0,20,0
0936060016,1435201056,false,4,0,2,0
1101020018,1435201200,false,0,0,14,1
0601160016,,true,6,3,38,1
1434020015,1435201112,false,1,0,5,0
0501110514,,false,1,0,11,0
0401180014,1435197903,false,2,5,86,4
0617060018,1435201203,false,0,0,52,2
1301200010,1435201200,false,2,0,30,1
1137010024,1435201193,false,0,0,42,2
1331040513,1435201202,false,7,19,23,0
0439010518,1435197903,false,1,0,25,0
1142120001,1435201203,true,3,11,57,0
1317040011,1435201203,false,3,0,7,0
1131100010,1435201200,false,2,0,16,0
1302050014,1435201176,true,3,24,86,5
1536030075,1435201200,false,1,0,3,0
0936050029,1435201200,false,1,0,4,0
0421040011,1435201204,false,4,3,27,2
0943030019,1435201200,false,2,0,15,1
1132070011,1435201202,true,5,15,129,5
1131010011,1435201200,false,6,31,74,1
1111060015,1435201202,false,0,0,15,0
0937010019,1435201204,false,0,0,25,0
0602030026,1435200900,true,1,32,65,0
1142100017,1435201202,false,1,0,105,2
1140010510,1435201202,false,0,0,16,1
1101150011,1435200600,false,0,0,34,1
1122010012,1435201185,false,7,0,34,2
1141090512,,true,1,4,30,0
1141310019,,false,1,0,86,0
1105050012,,false,0,0,4,0
1101100011,1435201320,false,3,3,56,0
