hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442380805,false,2,0,50,0
1131050515,1442380745,false,1,0,1,2
0439010518,1442379903,false,1,0,17,0
1101150011,1442380200,false,2,4,39,0
1101020018,1442381400,false,0,0,15,1
0602030026,1442380502,true,0,17,41,3
0601160016,,false,4,0,24,0
1145010010,1442379480,false,0,0,12,0
0936060016,1442380800,false,1,0,0,0
1142120001,1442380803,false,4,0,34,0
0936050029,1442380800,false,0,0,1,0
1434020015,1442380772,false,1,0,0,0
1317040011,1442380803,false,3,0,10,0
0401180014,1442379903,false,2,0,75,1
1301200010,1442380800,false,1,0,11,2
1122010012,1442380727,false,3,0,20,3
1131010011,1442380800,true,3,31,66,1
1536030075,1442380800,false,0,0,0,0
0501110514,,false,0,0,24,0
1137010024,1442380798,false,0,0,8,0
0617060018,1442380803,false,3,0,43,3
1111060015,1442380802,false,0,0,24,0
1132070011,1442380803,false,4,0,92,5
1140010510,1442380803,false,6,0,18,0
1302050014,1442380790,true,0,0,0,0
1142100017,1442380803,false,2,0,102,6
1331040513,1442380803,false,6,8,20,0
0937010019,1442380805,false,0,0,4,0
0421040011,1442380810,true,6,32,42,8
1105050012,,false,0,0,5,0
1141310019,,true,2,2,82,3
1141090512,,false,2,0,24,0
0943030019,1442380800,false,0,0,3,0
1101100011,1442380920,false,3,14,48,0
