hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431551943,false,0,0,5,0
0439010518,1431551107,false,0,0,15,0
1101020018,1431552600,false,0,0,5,4
0601160016,,false,1,0,30,0
1142120001,1431552002,false,1,0,32,0
1317050017,1431552002,false,0,0,70,5
0936060016,1431551963,false,1,0,1,0
1317040011,1431552002,false,2,0,6,0
1145010010,1431550080,true,0,0,28,0
0401180014,1431551107,false,0,6,100,1
1122010012,1431551894,null,0,0,18,1
1301200010,1431552000,false,2,0,5,1
0936050029,1431552000,false,0,0,1,0
1101150011,1431551400,false,0,0,36,0
1536030075,1431552000,false,1,0,4,0
1137010024,1431551994,false,0,0,29,0
1331040513,1431552002,true,0,10,29,0
0617060018,1431552003,false,2,0,51,2
1131010011,1431552000,false,1,29,68,1
0943030019,1431552000,false,0,0,5,0
0421040011,1431552003,false,1,0,21,3
1132070011,1431552002,false,1,0,174,0
1302050014,1431551998,false,0,3,67,1
1111060015,1431552002,false,0,0,31,0
1142100017,1431552002,true,0,77,106,1
0602030026,1431551700,true,2,2,41,0
1140010510,1431552002,false,1,0,11,0
0937010019,1431552004,false,0,0,23,0
0501110514,,false,1,0,10,3
1105050012,,false,0,0,1,0
1141310019,,false,1,0,59,0
1141090512,,false,3,0,11,0
1101100011,1431552120,false,2,30,42,0
