hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428104342,false,0,0,0,0
1317050017,1428104402,false,0,0,52,1
1101020018,1428105600,false,2,0,5,2
0601160016,,false,0,0,8,0
1101150011,1428103800,false,1,0,16,0
0439010518,1428102308,false,0,0,15,0
1142120001,1428104402,false,4,0,26,1
0936060016,1428104206,false,2,0,1,0
1145010010,1428103140,false,0,0,4,0
1434020015,1428104300,false,0,0,5,0
1302050014,1428104385,false,0,0,23,4
0401180014,1428102307,true,2,0,74,5
1122010012,1428104385,false,2,0,22,1
0936050029,1428104400,false,1,0,5,0
0501110514,,false,1,0,1,1
1137010024,1428104391,false,0,0,47,0
1536030075,1428104400,false,1,0,1,0
1331040513,1428104402,false,3,0,17,1
0617060018,1428104403,false,1,0,30,0
1317040011,1428104403,false,0,0,4,0
1131010011,1428104400,false,5,31,67,0
0421040011,1428104403,false,4,0,13,0
1132070011,1428104403,false,1,0,95,3
1111060015,1428104403,false,0,0,23,1
0943030019,1428104400,false,1,0,0,0
1142100017,1428104403,false,1,0,95,0
1140010510,1428104403,false,0,0,3,0
0602030026,1428104100,true,1,8,51,0
0937010019,1428104412,false,0,0,11,0
1101100011,1428104520,false,4,32,31,0
