hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446292742,false,4,0,0,0
1317050017,1446292806,false,1,0,18,0
1101150011,1446292200,false,3,0,11,0
0439010518,1446289506,false,0,0,14,0
1142120001,1446292802,false,5,0,1,1
0602030026,1446292500,false,3,0,32,0
1317040011,1446292802,false,3,0,5,2
1536030075,1446292800,false,1,0,2,0
1137010024,1446292801,false,0,0,1,0
0936050029,1446292800,false,0,0,3,0
0617060018,1446292803,false,1,0,26,1
0421040011,1446292803,false,2,0,14,2
1111060015,1446292802,false,2,0,4,0
1132070011,1446292802,false,5,0,62,3
1302050014,1446292781,true,0,0,0,0
1140010510,1446292802,false,3,0,0,0
1142100017,1446292803,true,3,103,61,5
1101020018,1446292800,false,0,0,5,1
1434020015,1446292714,false,2,0,0,0
0601160016,,false,3,0,5,1
0936060016,1446292800,false,0,0,0,0
1122010012,1446292741,false,7,0,9,2
1145010010,1446289140,false,1,0,1,0
0501110514,,false,2,0,2,1
0401180014,1446289505,false,1,5,62,1
1301200010,1446292740,false,3,0,3,0
1131010011,1446292800,false,7,38,42,0
1331040513,1446292806,false,8,0,5,0
0937010019,1446292808,false,0,0,1,0
1105050012,,false,1,0,0,0
0943030019,1446292740,false,2,0,0,0
1141090512,,false,5,0,1,0
1141310019,,false,5,0,6,0
1101100011,1446292920,false,1,0,19,0
