hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438790402,false,0,0,0,0
1101020018,1438704000,false,1,0,3,0
1434020015,1438790311,false,3,0,1,0
0601160016,,false,5,0,12,1
0936060016,1438790400,false,0,0,1,0
1145010010,1438789740,false,0,0,14,0
0401180014,1438787103,true,4,10,88,2
1131010011,1438790400,false,7,27,64,0
1301200010,1438790340,false,7,0,19,0
1122010012,1438790354,false,4,0,24,2
1101150011,1438790408,false,0,0,0,0
0439010518,1438787103,false,0,0,13,0
1142120001,1438790408,false,3,0,74,0
1317040011,1438790408,false,4,0,5,0
0602030026,1438789500,true,0,18,52,1
1302050014,1438790393,true,3,16,76,0
1331040513,1438790407,false,0,5,26,0
0936050029,1438790400,false,0,0,9,0
1131050515,1438790405,false,2,0,2,0
1536030075,1438790400,false,0,0,5,0
0617060018,1438790409,false,0,0,43,0
0501110514,,false,1,0,5,3
1137010024,1438790399,false,0,0,39,0
1141310019,,false,0,0,43,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,26,0
0937010019,1438790409,false,0,0,7,0
0943030019,1438790400,true,0,0,3,1
1140010510,1438790408,false,1,0,9,0
1142100017,1438790408,false,0,0,100,0
1132070011,1438790408,true,3,24,135,1
1111060015,1438790407,false,0,0,11,0
0421040011,1438790426,true,6,31,40,2
1101100011,1438790580,false,4,0,24,0
