hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438646402,false,0,0,0,0
1101020018,1438646400,false,1,0,4,0
1101150011,1438645800,true,3,11,33,0
1145010010,1438645140,false,0,0,17,0
0936060016,1438646400,false,1,0,1,0
0601160016,,false,2,0,18,0
1122010012,1438646374,false,1,0,15,1
1434020015,1438646337,false,2,0,4,0
0401180014,1438643103,false,0,10,92,2
0439010518,1438643103,false,0,0,20,0
1301200010,1438646340,false,0,0,27,1
1142120001,1438646408,false,2,0,57,0
0602030026,1438646100,false,1,0,40,0
1131010011,1438646400,true,6,25,57,0
1317040011,1438646408,false,3,0,8,0
1536030075,1438646400,false,0,0,4,0
1302050014,1438646402,true,0,21,87,1
0936050029,1438646400,false,4,0,6,0
0943030019,1438646400,true,0,0,5,0
1137010024,1438646402,false,0,0,38,0
1331040513,1438646408,false,1,0,22,0
1131050515,1438646407,false,0,0,3,0
0617060018,1438646409,false,3,0,45,4
0501110514,,false,2,0,2,0
1111060015,1438646407,false,0,0,16,1
1140010510,1438646408,false,2,0,13,1
1142100017,1438646408,false,1,0,89,2
1132070011,1438646408,true,0,21,176,5
1141310019,,false,2,0,56,0
1105050012,,false,2,0,11,0
1141090512,,false,2,0,12,0
0937010019,1438646421,false,0,0,12,0
0421040011,1438646428,true,2,0,47,1
1101100011,1438646520,false,5,0,37,0
