hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443044408,false,0,0,62,0
1434020015,1443044254,false,0,0,4,0
1131050515,1443044349,false,1,0,2,0
1101150011,1443043800,false,0,0,23,0
1101020018,1443045600,false,0,0,4,0
0601160016,,false,0,0,39,1
1142120001,1443044402,false,0,0,24,0
0439010518,1443042303,false,2,0,20,1
1145010010,1443043680,false,0,0,7,1
0936060016,1443044400,false,0,0,0,0
0602030026,1443044100,true,0,14,64,0
1122010012,1443044289,false,1,0,38,1
1317040011,1443044402,false,1,0,8,0
1301200010,1443044340,false,2,0,9,0
0401180014,1443042303,false,0,0,65,2
1131010011,1443044400,false,0,29,49,1
0501110514,,false,0,0,18,0
0936050029,1443044400,false,0,0,1,0
1137010024,1443044394,false,0,0,31,0
0617060018,1443044403,false,0,0,34,4
1536030075,1443044400,false,1,0,5,0
1331040513,1443044402,false,0,5,31,0
1111060015,1443044402,false,0,0,18,0
1132070011,1443044403,false,0,0,116,2
1140010510,1443044403,false,0,0,24,0
1142100017,1443044403,false,0,0,113,1
1302050014,1443044388,true,0,0,0,0
0937010019,1443044404,false,0,0,4,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,5,0
1141310019,,false,0,0,88,3
0421040011,1443044410,true,3,26,60,4
0943030019,1443044400,false,0,0,2,0
1101100011,1443044520,false,0,0,38,0
