hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434748801,false,0,0,47,1
1131050515,1434748743,false,0,0,3,0
0439010518,1434747902,false,0,0,10,0
0601160016,,false,1,0,18,0
1101020018,1434749400,false,1,0,2,1
1101150011,1434748200,false,3,0,25,0
0936060016,1434748611,false,0,0,0,0
1142120001,1434748801,false,1,0,30,0
0401180014,1434747902,false,1,6,106,2
1145010010,1434746940,false,1,0,10,0
1301200010,1434748740,false,0,0,7,1
1434020015,1434748773,false,0,0,5,1
0501110514,,false,0,0,5,0
0936050029,1434748740,false,0,0,0,0
1137010024,1434748801,false,0,0,23,1
1536030075,1434748740,false,1,0,1,0
0617060018,1434748802,false,0,0,36,2
1317040011,1434748802,false,2,0,5,0
1131010011,1434748800,false,2,28,57,2
0943030019,1434748800,false,0,0,3,0
0421040011,1434748802,false,5,0,15,3
1131100010,1434748800,false,2,0,10,0
1111060015,1434748802,false,0,0,7,0
1331040513,1434748802,false,0,0,13,0
1132070011,1434748802,false,2,0,113,2
1302050014,1434748783,false,2,1,68,6
1142100017,1434748802,true,0,104,104,3
1140010510,1434748802,false,0,0,17,2
0602030026,1434748500,true,2,16,41,0
0937010019,1434748803,false,0,0,9,0
1141090512,,false,0,0,13,0
1105050012,,false,0,0,7,0
1141310019,,false,0,0,20,0
1122010012,1434748548,false,1,0,20,0
1101100011,1434748920,false,0,0,30,0
