hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1432026000,false,0,0,5,2
1434020015,1432024653,false,1,0,1,0
0601160016,,false,3,0,26,0
1142120001,1432024802,false,5,0,33,0
1317050017,1432024802,false,3,0,48,4
0401180014,1432022708,true,1,10,85,4
1317040011,1432024802,false,10,0,9,2
0936060016,1432024592,false,0,0,2,0
1302050014,1432024808,false,2,0,53,4
0936050029,1432024800,false,0,0,0,0
1122010012,1432024783,false,3,0,29,3
1101150011,1432024200,false,2,14,37,0
1536030075,1432024800,false,2,0,5,0
0439010518,1432022709,false,1,0,17,0
0501110514,,false,1,0,18,3
1131050515,1432024746,false,2,0,5,1
0617060018,1432024803,false,6,0,34,3
1137010024,1432024797,false,0,0,29,0
1145010010,1432022940,true,0,0,28,0
1301200010,1432024800,false,3,0,34,3
0421040011,1432024804,true,1,0,33,3
0943030019,1432024800,false,1,0,5,4
1331040513,1432024802,false,6,15,22,1
1132070011,1432024802,true,3,54,180,2
1111060015,1432024802,false,1,0,29,0
0602030026,1432024500,false,2,0,34,0
1142100017,1432024802,true,1,144,127,1
1131010011,1432024800,true,8,35,57,0
1140010510,1432024802,true,1,0,38,0
0937010019,1432024805,false,0,0,13,1
1141310019,,false,3,0,68,0
1141090512,,false,1,0,5,0
1105050012,,false,0,0,0,0
1101100011,1432024920,false,2,50,42,0
