hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443096007,false,2,0,59,0
1131050515,1443095943,false,3,0,0,0
1434020015,1443095914,false,0,0,0,0
1101020018,1443096000,false,1,0,6,0
1142120001,1443096002,false,2,0,8,0
1101150011,1443095400,false,3,0,16,0
0439010518,1443092705,false,0,0,11,0
0602030026,1443095700,true,2,0,40,0
0601160016,,false,2,0,16,0
1317040011,1443096002,false,2,0,5,0
1145010010,1443094740,false,0,0,3,0
0936060016,1443096000,false,4,0,1,0
0401180014,1443092705,false,3,4,68,1
1122010012,1443095992,false,21,0,27,5
0936050029,1443096000,false,0,0,4,0
1131010011,1443096000,true,2,32,58,0
1301200010,1443095940,false,2,0,10,1
1536030075,1443096000,false,1,0,1,0
1137010024,1443095992,false,0,0,23,1
0617060018,1443096002,false,2,0,36,3
1331040513,1443096001,false,5,2,14,1
1302050014,1443095988,true,0,0,0,0
1111060015,1443096001,false,1,0,11,0
1132070011,1443096002,false,3,0,85,0
0501110514,,false,1,0,11,1
0937010019,1443096004,false,0,0,7,0
1140010510,1443096002,false,0,0,1,0
1142100017,1443096002,false,1,0,91,4
0421040011,1443096009,false,9,15,42,5
0943030019,1443096000,false,0,0,2,0
1141090512,,false,5,0,2,0
1141310019,,false,19,0,60,1
1105050012,,false,0,0,7,0
1101100011,1443096120,false,2,0,27,0
