hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440390002,false,0,0,0,0
0617060018,1440390003,false,4,0,36,2
1101020018,1440390600,false,1,0,11,2
1434020015,1440389974,false,2,0,2,0
0936060016,1440390000,false,4,0,0,0
1145010010,1440388140,false,0,0,5,0
1131050515,1440389943,false,2,0,1,0
1122010012,1440390001,false,8,0,31,2
0601160016,,false,0,0,12,0
1131010011,1440390000,false,7,35,73,0
1101150011,1440389400,true,2,6,40,0
0501110514,,false,0,0,5,0
0602030026,1440389700,true,4,25,44,1
1302050014,1440389991,false,1,5,49,2
1142120001,1440390004,false,6,0,36,0
1317040011,1440390004,false,8,3,19,0
1137010024,1440390000,false,0,0,27,0
0401180014,1440389103,true,9,0,79,1
1111060015,1440390003,false,1,0,14,1
0943030019,1440390000,true,1,0,12,0
1331040513,1440390004,false,3,14,17,1
1301200010,1440390000,false,2,0,17,5
0439010518,1440389103,false,0,0,12,0
1140010510,1440390003,false,0,0,4,1
1142100017,1440390004,false,1,0,89,4
1536030075,1440390000,false,0,0,1,0
0936050029,1440390000,false,0,0,1,0
1132070011,1440390004,false,3,0,114,7
0937010019,1440390005,false,0,0,9,0
1141090512,,false,1,0,15,0
1105050012,,false,1,0,0,0
1141310019,,false,9,0,41,3
0421040011,1440390015,true,2,11,29,1
1101100011,1440390120,false,2,0,47,0
