hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443188408,false,1,0,35,0
1101150011,1443187800,false,4,0,11,1
1101020018,1443189600,false,4,0,6,0
1131050515,1443188343,false,1,0,2,0
1434020015,1443188253,false,1,0,0,0
0601160016,,false,1,0,13,0
0602030026,1443188100,false,0,0,28,0
0936060016,1443188400,false,0,0,0,0
0439010518,1443186303,false,6,0,7,0
1317040011,1443188402,false,4,0,6,0
1145010010,1443187140,false,0,0,4,0
0401180014,1443186303,false,2,0,57,1
1122010012,1443188358,false,10,0,24,2
1301200010,1443188340,false,5,0,4,2
1131010011,1443188400,false,4,30,58,0
1137010024,1443188391,false,0,0,19,0
0936050029,1443188400,false,4,0,1,0
1536030075,1443188400,false,0,0,0,0
0617060018,1443188403,false,3,0,17,3
0501110514,,false,0,0,7,1
1331040513,1443188402,false,5,0,1,0
1142120001,1443188403,false,4,0,15,0
1111060015,1443188402,false,3,0,17,1
1302050014,1443188390,true,0,0,0,0
1132070011,1443188402,false,1,0,57,2
1140010510,1443188403,false,0,0,1,0
1142100017,1443188403,false,3,0,74,0
0937010019,1443188404,false,0,0,0,0
0421040011,1443188409,true,9,22,26,6
0943030019,1443188400,false,1,0,2,0
1141090512,,false,1,0,0,0
1141310019,,false,10,0,25,1
1105050012,,false,0,0,0,0
1101100011,1443188520,false,2,5,25,0
