hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436148002,false,3,0,45,7
0601160016,,false,2,0,34,0
1101020018,1436148000,false,0,0,3,1
0936060016,1435961720,false,2,0,0,0
1434020015,1436147916,false,0,0,4,1
1145010010,1436147340,false,0,0,31,0
1131050515,1436147944,false,6,0,4,2
1101150011,1436147400,false,3,0,31,0
1142120001,1436148002,true,5,7,64,0
0501110514,,false,2,0,5,1
0401180014,1436144703,false,1,0,64,0
1301200010,1436148000,false,1,0,37,2
0617060018,1436148003,false,0,0,44,2
1331040513,1436148002,false,4,28,30,0
0943030019,1436148000,true,3,0,5,0
0421040011,1436148003,true,4,16,39,6
0439010518,1436144703,false,0,0,22,0
1317040011,1436148003,false,5,0,15,0
1302050014,1436147996,true,0,27,87,5
1536030075,1436148000,false,1,0,1,0
0936050029,1436148000,false,1,0,4,0
0937010019,1436148005,false,0,0,8,0
1132070011,1436148002,false,11,0,117,1
1111060015,1436148002,false,0,0,25,2
1142100017,1436148002,false,1,0,152,17
1131010011,1436148000,true,4,38,75,0
1140010510,1436148002,false,0,0,28,0
0602030026,1436147700,true,1,44,79,0
1141310019,,false,7,0,36,9
1141090512,,false,3,0,13,0
1105050012,,false,0,0,11,0
1122010012,1436147935,false,2,0,25,1
1137010024,1436148016,false,0,0,40,0
