hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436512802,false,0,0,31,2
1101020018,1436513400,false,1,0,5,1
0601160016,,false,2,0,15,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436510940,false,0,0,11,0
0617060018,1436512803,false,3,0,51,6
0501110514,,false,0,0,5,0
1434020015,1436512776,false,0,0,3,0
1131010011,1436512800,false,6,24,43,0
1331040513,1436512802,false,2,0,13,0
0943030019,1436512800,true,1,0,4,0
1131050515,1436512750,false,2,0,1,0
1142120001,1436512804,true,3,1,57,0
1101150011,1436512200,false,1,0,30,0
1302050014,1436512791,false,1,1,58,0
1301200010,1436512740,false,3,0,10,0
0936050029,1436512800,false,0,0,5,0
1137010024,1436512794,false,0,0,19,0
1536030075,1436512800,false,0,0,0,0
1111060015,1436512803,false,2,0,14,0
0421040011,1436512805,false,7,0,12,1
1131100010,1436512800,false,1,0,13,0
1142100017,1436512803,false,0,0,105,4
0401180014,1436511903,false,2,0,45,0
1132070011,1436512804,false,0,0,102,0
0439010518,1436511903,false,0,0,10,0
0602030026,1436512500,true,2,9,40,0
1140010510,1436512804,false,1,0,19,1
1317040011,1436512808,false,0,0,1,0
0937010019,1436512806,false,0,0,6,0
1122010012,1436512784,false,6,0,25,6
1105050012,,false,1,0,1,0
1141090512,,false,2,0,11,1
1141310019,,false,3,0,32,3
1101100011,1436512920,false,0,0,20,0
