hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441252802,false,0,0,0,0
1131050515,1441252742,false,2,0,3,1
1101150011,1441252200,true,2,13,39,0
1142120001,1441252802,false,6,0,30,0
1101020018,1441252800,false,1,0,11,0
1434020015,1441252715,false,1,0,1,1
0439010518,1441249506,false,0,0,12,1
0936060016,1441252800,false,3,0,2,0
0401180014,1441249506,false,1,0,71,0
0602030026,1441252501,true,0,19,44,0
1145010010,1441071540,false,0,0,8,0
1122010012,1441252799,null,2,0,28,0
0601160016,,false,1,0,17,0
1301200010,1441252740,false,1,0,7,1
0936050029,1441252800,false,0,0,3,0
0617060018,1441252803,false,3,0,35,2
1137010024,1441252794,false,0,0,16,1
1536030075,1441252800,false,1,0,1,0
1131010011,1441252800,false,4,35,60,1
0501110514,,false,0,0,5,0
1331040513,1441252803,false,3,13,18,3
1317040011,1441252804,false,2,0,10,0
0937010019,1441252805,false,0,0,3,0
1111060015,1441252802,false,0,0,2,0
1132070011,1441252802,false,0,0,90,4
1140010510,1441252803,false,0,0,20,0
1142100017,1441252803,false,1,0,46,5
1302050014,1441252790,false,2,0,47,1
1141310019,,true,6,4,89,0
1141090512,,false,3,0,18,0
0421040011,1441252810,true,9,24,37,0
1105050012,,false,1,0,4,0
0943030019,1441252800,true,3,0,1,0
1101100011,1441252920,false,4,1,42,0
