hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435389602,false,4,0,23,1
0617060018,1435389603,false,0,0,34,3
0501110514,,false,1,0,10,2
1101020018,1435390200,false,0,0,10,1
0601160016,,false,3,1,23,0
0936060016,1435389506,false,2,0,0,0
1145010010,1435387740,false,0,0,16,0
1131050515,1435389544,false,3,0,1,0
1101150011,1435389000,true,0,0,26,0
1142120001,1435389604,false,1,0,27,0
1331040513,1435389603,false,6,0,1,0
1302050014,1435389580,true,3,3,45,1
1317040011,1435389603,false,5,0,5,0
0943030019,1435389600,false,2,0,3,1
0401180014,1435388702,false,2,12,65,2
1137010024,1435389603,false,0,0,21,4
1301200010,1435389600,false,2,0,6,3
0421040011,1435389605,false,2,0,12,1
0439010518,1435388703,false,1,0,15,0
1111060015,1435389603,false,0,0,13,0
1131010011,1435389600,false,2,30,59,0
0936050029,1435389600,false,0,0,0,0
1132070011,1435389604,false,3,0,110,4
0937010019,1435389605,false,0,0,2,0
1536030075,1435389600,false,1,0,2,0
0602030026,1435389300,true,1,8,49,0
1140010510,1435389604,false,3,0,6,0
1142100017,1435389604,false,1,0,73,8
1131100010,1435389600,false,2,0,17,0
1434020015,1435389574,false,1,0,2,1
1122010012,1435389587,false,6,0,14,2
1105050012,,false,1,0,0,0
1141310019,,false,8,0,15,0
1141090512,,false,0,0,5,0
1101100011,1435389720,false,0,0,31,0
