hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1444968000,false,1,0,4,0
1131050515,1444967949,false,0,0,1,0
1317050017,1444968002,false,0,0,46,1
1434020015,1444967915,false,2,0,2,0
0601160016,,false,6,0,23,0
0936060016,1444968000,false,1,0,0,0
1101150011,1444967400,false,2,0,31,0
1142120001,1444968002,false,2,0,10,0
0602030026,1444967702,true,0,33,46,3
1317040011,1444968002,false,1,0,8,0
1145010010,1444965540,false,0,0,8,1
1122010012,1444967940,false,3,0,16,0
0439010518,1444964704,false,2,0,4,1
0401180014,1444964704,true,7,0,82,1
0943030019,1444967940,false,3,0,8,0
1301200010,1444968000,false,1,0,20,4
0936050029,1444968000,false,1,0,3,0
1131010011,1444968000,false,3,25,39,0
1536030075,1444968000,false,2,0,1,0
1137010024,1444967992,false,0,0,9,1
0501110514,,false,1,0,8,1
0617060018,1444968003,false,0,0,37,1
1331040513,1444968002,false,5,0,11,2
1302050014,1444967990,true,0,0,0,0
0937010019,1444968004,false,0,0,7,0
1111060015,1444968002,false,0,0,2,0
1140010510,1444968002,false,1,0,6,1
1142100017,1444968002,false,2,0,90,2
1132070011,1444968002,false,1,0,95,3
1141310019,,false,3,0,20,0
1141090512,,false,2,0,8,0
1105050012,,false,0,0,2,0
0421040011,1444968010,false,3,0,28,5
