hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445092200,false,4,0,11,0
1131050515,1445092749,false,4,0,2,1
1317050017,1445092803,false,3,0,25,0
1434020015,1445092655,false,3,0,0,0
0439010518,1445090704,false,0,0,2,0
1142120001,1445092802,false,2,0,2,0
0602030026,1445092499,true,2,15,56,1
1101020018,1445094000,false,1,0,1,0
0601160016,,false,6,0,6,1
1317040011,1445092802,false,3,0,3,0
0936050029,1445092800,false,0,0,4,0
0936060016,1445092800,false,2,0,0,0
1145010010,1445092140,false,0,0,4,0
1122010012,1445092720,false,1,0,11,1
0401180014,1445090703,false,1,0,67,1
1301200010,1445092740,false,4,0,6,2
1131010011,1445092800,false,9,19,20,0
0943030019,1445092740,false,4,0,0,0
1536030075,1445092800,false,0,0,2,0
1137010024,1445092801,false,0,0,7,0
0617060018,1445092803,false,5,0,29,0
1331040513,1445092802,false,2,0,1,0
1132070011,1445092802,false,9,0,82,0
1111060015,1445092802,false,0,0,3,0
1140010510,1445092803,false,2,0,7,0
1142100017,1445092803,false,0,0,65,0
0501110514,,false,1,0,5,1
0937010019,1445092804,false,0,0,1,0
1302050014,1445092795,true,0,0,0,0
0421040011,1445092809,false,5,0,15,1
1105050012,,false,0,0,0,0
1141090512,,false,2,0,3,0
1141310019,,false,2,0,2,0
1101100011,1445092920,false,2,3,30,0
