hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429706402,false,1,0,30,1
1131050515,1429706342,false,1,0,4,0
1101020018,1429707600,false,1,0,5,1
0439010518,1429704310,false,0,0,11,0
0601160016,,false,5,0,26,0
1101150011,1429705800,false,1,2,29,0
1434020015,1429706298,false,1,0,1,0
0936060016,1429706402,false,2,0,1,0
1142120001,1429706402,false,3,0,54,0
1145010010,1429705140,false,0,0,15,0
0401180014,1429704309,true,10,10,92,4
1302050014,1429706400,false,2,0,39,0
1317040011,1429706402,false,8,0,11,2
1301200010,1429706400,false,4,0,23,1
1536030075,1429706340,false,0,0,4,0
0936050029,1429706400,false,0,0,0,0
0501110514,,false,0,0,8,0
1137010024,1429706394,false,0,0,28,0
1331040513,1429706402,false,7,0,15,2
0617060018,1429706402,false,2,0,44,1
0421040011,1429706403,true,6,5,39,2
1132070011,1429706402,true,2,32,124,2
1111060015,1429706402,false,0,0,32,1
0943030019,1429706400,false,2,0,10,0
0602030026,1429706100,true,0,5,48,0
1131010011,1429706400,true,5,25,43,1
1142100017,1429706402,false,1,0,126,0
1140010510,1429706402,false,1,0,9,0
0937010019,1429706404,false,0,0,8,0
1122010012,1429706373,false,9,0,20,3
1141310019,,false,5,0,43,0
1141090512,,false,5,0,13,0
1105050012,,false,0,0,1,0
1101100011,1429706520,false,3,45,36,0
