hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441663800,false,1,0,30,0
1131050515,1441664342,false,0,0,6,0
1317050017,1441664402,false,0,0,0,0
1101020018,1441665000,false,0,0,9,1
0439010518,1441663503,false,0,0,15,0
0401180014,1441663503,false,0,0,64,1
1142120001,1441664402,false,1,0,29,0
0602030026,1441664099,true,0,7,48,0
0936060016,1441664400,false,1,0,0,0
1434020015,1441664372,false,0,0,3,0
1317040011,1441664402,false,0,0,4,0
0601160016,,false,0,0,15,0
1145010010,1441071540,false,0,0,8,0
0501110514,,false,0,0,3,2
1122010012,1441664383,false,1,0,7,1
1302050014,1441664396,false,0,0,65,0
1536030075,1441664400,false,0,0,0,0
0936050029,1441664400,false,1,0,0,0
1137010024,1441664397,false,0,0,27,0
1131010011,1441664400,true,3,33,57,0
0617060018,1441664403,false,0,0,34,2
1331040513,1441664402,false,1,0,19,0
1301200010,1441664340,false,2,0,11,0
1111060015,1441664402,false,0,0,7,0
1132070011,1441664402,false,0,0,140,0
1140010510,1441664402,false,0,0,24,0
1142100017,1441664402,false,1,0,86,1
0937010019,1441664404,false,0,0,1,0
1105050012,,false,0,0,23,0
1141310019,,false,4,0,94,0
1141090512,,false,0,0,14,0
0421040011,1441664409,true,0,14,30,5
0943030019,1441664400,true,1,0,1,0
1101100011,1441664520,false,3,0,31,0
